1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 2.420606617683496165e+00 3.125541576944212085e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 2.420606617683496165e+00 1.965758969906346465e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.698550342732479734e+00 1.144807779270155734e+01
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 5.698550342732479734e+00 7.583244624841490200e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 5.698550342732479734e+00 3.018181139672654112e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 5.698550342732479734e+00 8.447580777836483534e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 5.698550342732479734e+00 6.233425479675024583e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 5.698550342732479734e+00 2.884977573394023942e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000056e-01 5.698550342732479734e+00 4.750887272263804029e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 5.698550342732479734e+00 3.743981519861747653e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 5.698550342732479734e+00 2.229464105460956969e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+00 5.698550342732479734e+00 9.291299400884204474e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 5.698550342732479734e+00 6.509306711149276836e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 5.698550342732479734e+00 2.887761133135872349e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.698550342732479734e+00 7.487309151662393525e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.698550342732479734e+00 5.635697102537976733e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 5.698550342732479734e+00 2.775462446392714444e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 5.698550342732479734e+00 4.635028931307141775e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 5.698550342732479734e+00 3.656039338244235104e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 5.698550342732479734e+00 2.191204098120060006e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+01 5.698550342732479734e+00 6.818829835944055340e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 5.698550342732479734e+00 4.869236654366647876e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 5.698550342732479734e+00 2.394896870190118321e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 5.698550342732479734e+00 5.698550342732479734e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 5.698550342732479734e+00 4.350253499237665800e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 5.698550342732479734e+00 2.329052688828015860e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 5.698550342732479734e+00 4.042332720612868080e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 5.698550342732479734e+00 3.198240986345080472e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 5.698550342732479734e+00 1.963657340876444390e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.350253499237666688e+00 1.144807779270154491e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 4.350253499237666688e+00 7.583244624841490200e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 4.350253499237666688e+00 3.018181139672655444e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 4.350253499237666688e+00 8.447580777836483534e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 4.350253499237666688e+00 6.233425479675024583e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 4.350253499237666688e+00 2.884977573394024830e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000056e-01 4.350253499237666688e+00 4.750887272263804029e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 4.350253499237666688e+00 3.743981519861748097e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 4.350253499237666688e+00 2.229464105460956969e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+00 4.350253499237666688e+00 9.291299400884204474e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 4.350253499237666688e+00 6.509306711149276836e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 4.350253499237666688e+00 2.887761133135871905e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.350253499237666688e+00 7.487309151662390860e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.350253499237666688e+00 5.635697102537976733e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 4.350253499237666688e+00 2.775462446392714000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 4.350253499237666688e+00 4.635028931307139999e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 4.350253499237666688e+00 3.656039338244235104e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 4.350253499237666688e+00 2.191204098120060006e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+01 4.350253499237666688e+00 6.818829835944055340e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 4.350253499237666688e+00 4.869236654366647876e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 4.350253499237666688e+00 2.394896870190117433e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 4.350253499237666688e+00 5.698550342732479734e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 4.350253499237666688e+00 4.350253499237666688e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 4.350253499237666688e+00 2.329052688828015860e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 4.350253499237666688e+00 4.042332720612868080e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 4.350253499237666688e+00 3.198240986345080472e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 4.350253499237666688e+00 1.963657340876444168e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.351934262174577572e+00 1.134847345274078023e+01
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 2.351934262174577572e+00 7.578813192899214179e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 2.351934262174577572e+00 3.056970585741369373e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 2.351934262174577572e+00 8.295931084448630699e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 2.351934262174577572e+00 6.191194189209253018e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 2.351934262174577572e+00 2.918238947523412730e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000056e-01 2.351934262174577572e+00 4.641309312153065747e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 2.351934262174577572e+00 3.693403929098769023e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 2.351934262174577572e+00 2.242389190556821621e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+00 2.351934262174577572e+00 9.187654119061711810e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 2.351934262174577572e+00 6.494037944632763626e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 2.351934262174577572e+00 2.923479691856712748e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.351934262174577572e+00 7.347354861379591817e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.351934262174577572e+00 5.593052892452717195e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.351934262174577572e+00 2.806366192619480504e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 2.351934262174577572e+00 4.527999826486132307e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 2.351934262174577572e+00 3.606488455672457683e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 2.351934262174577572e+00 2.203683152426202163e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+01 2.351934262174577572e+00 6.735870791707514904e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 2.351934262174577572e+00 4.851575299155792997e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 2.351934262174577572e+00 2.421032526369394589e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 2.351934262174577572e+00 5.587931380010804361e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 2.351934262174577572e+00 4.313013685827524313e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 2.351934262174577572e+00 2.351934262174577572e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 2.351934262174577572e+00 3.948527971968406547e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 2.351934262174577572e+00 3.154272775292588538e+00
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 2.351934262174577572e+00 1.973767079080646747e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.043926023806562853e+00 1.145167819363781803e+01
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 4.043926023806562853e+00 7.586196288287631262e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 4.043926023806562853e+00 3.019006259851602092e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 4.043926023806562853e+00 8.450696923132174021e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 4.043926023806562853e+00 6.236004504421710948e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 4.043926023806562853e+00 2.885770511862146837e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000056e-01 4.043926023806562853e+00 4.752756581023877658e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 4.043926023806562853e+00 3.745607994465056212e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 4.043926023806562853e+00 2.230088237479093571e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+00 4.043926023806562853e+00 9.294398610724929455e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 4.043926023806562853e+00 6.511897345387489544e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 4.043926023806562853e+00 2.888551839470369309e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.043926023806562853e+00 7.490103081704367227e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.043926023806562853e+00 5.638044657391681369e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 4.043926023806562853e+00 2.776226109458154845e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 4.043926023806562853e+00 4.636853258251774967e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 4.043926023806562853e+00 3.657628001732347034e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 4.043926023806562853e+00 2.191817595252353978e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+01 4.043926023806562853e+00 6.821156008331227483e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 4.043926023806562853e+00 4.871204635141096695e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 4.043926023806562853e+00 2.395555666963930630e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 4.043926023806562853e+00 5.700700114829719389e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 4.043926023806562853e+00 4.352080664453605863e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 4.043926023806562853e+00 2.329695783586639202e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 4.043926023806562853e+00 4.043926023806562853e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 4.043926023806562853e+00 3.199632233962526051e+00
1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 4.043926023806562853e+00 1.964207490056084859e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.923306416131326468e+00 1.134330035870492104e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 2.923306416131326468e+00 7.577511728923853163e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 2.923306416131326468e+00 3.057098292032243148e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 2.923306416131326468e+00 8.296026905692906794e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 2.923306416131326468e+00 6.191226523639915769e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 2.923306416131326468e+00 2.918369925373879070e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000056e-01 2.923306416131326468e+00 4.641782256193219602e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 2.923306416131326468e+00 3.693728653577232457e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000056e-01 2.923306416131326468e+00 2.242509076340235996e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+00 2.923306416131326468e+00 9.171501433251112445e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 2.923306416131326468e+00 6.486545607331287933e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 2.923306416131326468e+00 2.923306416131326468e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.923306416131326468e+00 7.344418616943363176e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.923306416131326468e+00 5.590606662269402172e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.923306416131326468e+00 2.806265157369254304e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+00 2.923306416131326468e+00 4.528392477134850935e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 2.923306416131326468e+00 3.606716704499511650e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 2.923306416131326468e+00 2.203758335162017801e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000000e+01 2.923306416131326468e+00 6.720202655580353124e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 2.923306416131326468e+00 4.842330747685622327e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+01 2.923306416131326468e+00 2.420132759901753250e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 2.923306416131326468e+00 5.583409528914316411e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 2.923306416131326468e+00 4.308659222644923403e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 2.923306416131326468e+00 2.351203686893990508e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000000e+01 2.923306416131326468e+00 3.948612484691809588e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 2.923306416131326468e+00 3.154128585746540647e+00
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 2.923306416131326468e+00 1.973628719565965195e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.487309151662390860e+00 1.144807779270154846e+01
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 7.487309151662390860e+00 7.583244624841490200e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000056e-01 7.487309151662390860e+00 3.018181139672654556e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000056e-01 7.487309151662390860e+00 8.447580777836483534e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 7.487309151662390860e+00 6.233425479675024583e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000056e-01 7.487309151662390860e+00 2.884977573394024830e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+01 1.000000000000000056e-01 7.487309151662390860e+00 4.750887272263802252e+00
1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000056e-01 7.487309151662390860e+00 3.743981519861748541e+00
